866206;0.000054735000
918164;0.000054720000
893951;0.000054675000
892490;0.000054675000
970475;0.000054660000
910578;0.000054660000
880516;0.000054660000
899693;0.000054630000
866420;0.000054615000
1404527;0.000054614000
914553;0.000054600000
999431;0.000054555000
999375;0.000054555000
999351;0.000054555000
999142;0.000054555000
998810;0.000054555000
998120;0.000054555000
998048;0.000054555000
997932;0.000054555000
997906;0.000054555000
997277;0.000054555000
995594;0.000054555000
994653;0.000054555000
993600;0.000054555000
992987;0.000054555000
992920;0.000054555000
992732;0.000054555000
990598;0.000054555000
990059;0.000054555000
988595;0.000054555000
988385;0.000054555000
986932;0.000054555000
985328;0.000054555000
984570;0.000054555000
984170;0.000054555000
981306;0.000054555000
980797;0.000054555000
977799;0.000054555000
974743;0.000054555000
974717;0.000054555000
974380;0.000054555000
1202119;0.000054555000
1145303;0.000054555000
1138321;0.000054555000
1128332;0.000054555000
1117588;0.000054555000
1113600;0.000054555000
1112737;0.000054555000
1107931;0.000054555000
1104721;0.000054555000
1102048;0.000054555000
1101762;0.000054555000
1101537;0.000054555000
1094284;0.000054555000
1092811;0.000054555000
1092053;0.000054555000
1083625;0.000054555000
1079595;0.000054555000
1079074;0.000054555000
1060696;0.000054555000
1059772;0.000054555000
1059430;0.000054555000
1059075;0.000054555000
1058948;0.000054555000
1057048;0.000054555000
1056746;0.000054555000
1056085;0.000054555000
1055837;0.000054555000
1055150;0.000054555000
1052612;0.000054555000
1052345;0.000054555000
1050904;0.000054555000
1047353;0.000054555000
1046958;0.000054555000
1046025;0.000054555000
1043985;0.000054555000
1034800;0.000054555000
1034768;0.000054555000
1034263;0.000054555000
1031692;0.000054555000
1031657;0.000054555000
1030976;0.000054555000
1029669;0.000054555000
1029599;0.000054555000
1028092;0.000054555000
1026890;0.000054555000
1026744;0.000054555000
1023135;0.000054555000
1022283;0.000054555000
1018872;0.000054555000
1018850;0.000054555000
1017436;0.000054555000
1017213;0.000054555000
1017130;0.000054555000
1014353;0.000054555000
1014324;0.000054555000
1012565;0.000054555000
1012555;0.000054555000
1012485;0.000054555000
1012092;0.000054555000
1011736;0.000054555000
1011633;0.000054555000
1011032;0.000054555000
1010780;0.000054555000
1010739;0.000054555000
1010243;0.000054555000
1010201;0.000054555000
1009867;0.000054555000
1009772;0.000054555000
1009723;0.000054555000
1009593;0.000054555000
1008972;0.000054555000
1008617;0.000054555000
1007846;0.000054555000
1007083;0.000054555000
1006802;0.000054555000
1006004;0.000054555000
1004178;0.000054555000
1003674;0.000054555000
1003307;0.000054555000
1001517;0.000054555000
1000241;0.000054555000
1000080;0.000054555000
973115;0.000054285000
998125;0.000054000000
993128;0.000054000000
986012;0.000054000000
984894;0.000054000000
976162;0.000054000000
976122;0.000054000000
1163966;0.000054000000
1123263;0.000054000000
1093534;0.000054000000
1019730;0.000054000000
1018931;0.000054000000
1003373;0.000054000000
1000727;0.000054000000
990962;0.000053850000
985547;0.000053820000
994133;0.000053325000
1110635;0.000053250000
1109342;0.000050328500
1485849;0.000050246000
972172;0.000048345000
961861;0.000048345000
969377;0.000048330000
913299;0.000048330000
969401;0.000048315000
905216;0.000048315000
863712;0.000048315000
836509;0.000048315000
969558;0.000048300000
904485;0.000048300000
898891;0.000048300000
892478;0.000048300000
882056;0.000048300000
914641;0.000048285000
906674;0.000048285000
885541;0.000048285000
898878;0.000048270000
858498;0.000048270000
836526;0.000048270000
923615;0.000048255000
887851;0.000048255000
858480;0.000048255000
854895;0.000048255000
836533;0.000048255000
836530;0.000048255000
891067;0.000048240000
887848;0.000048240000
887840;0.000048240000
855507;0.000048240000
888892;0.000048225000
891182;0.000048210000
899474;0.000048195000
876493;0.000048195000
868602;0.000048180000
893566;0.000048165000
973041;0.000047925000
971999;0.000047715000
973267;0.000047700000
972634;0.000047655000
844407;0.000047280000
949126;0.000047235000
927161;0.000047220000
899370;0.000047175000
927215;0.000047145000
914469;0.000047145000
961938;0.000047130000
882973;0.000047130000
879987;0.000047130000
971168;0.000047115000
923853;0.000047115000
904994;0.000047115000
886497;0.000047115000
930908;0.000047100000
917474;0.000047100000
967083;0.000047085000
907096;0.000047085000
971954;0.000047070000
921810;0.000047070000
906044;0.000047070000
893358;0.000047070000
971144;0.000047055000
916182;0.000047055000
882616;0.000047055000
875201;0.000047055000
861415;0.000047055000
848128;0.000047055000
942483;0.000047040000
906797;0.000047040000
864500;0.000047040000
918950;0.000047025000
904162;0.000047025000
891979;0.000047025000
873637;0.000047025000
872855;0.000047025000
857687;0.000047025000
900270;0.000047010000
875132;0.000047010000
969806;0.000046995000
908501;0.000046995000
860164;0.000046995000
899971;0.000046965000
877506;0.000046950000
998241;0.000046920000
996282;0.000046920000
996189;0.000046920000
996143;0.000046920000
995599;0.000046920000
994923;0.000046920000
994407;0.000046920000
993528;0.000046920000
990607;0.000046920000
990574;0.000046920000
989927;0.000046920000
988815;0.000046920000
987164;0.000046920000
986730;0.000046920000
985217;0.000046920000
984665;0.000046920000
984239;0.000046920000
984229;0.000046920000
983795;0.000046920000
981542;0.000046920000
981324;0.000046920000
980529;0.000046920000
979983;0.000046920000
979274;0.000046920000
977301;0.000046920000
977220;0.000046920000
974937;0.000046920000
974375;0.000046920000
974166;0.000046920000
973675;0.000046920000
973544;0.000046920000
973454;0.000046920000
973424;0.000046920000
1138405;0.000046920000
1138355;0.000046920000
1138345;0.000046920000
1138305;0.000046920000
1118484;0.000046920000
1115853;0.000046920000
1114462;0.000046920000
1112722;0.000046920000
1111446;0.000046920000
1109945;0.000046920000
1108397;0.000046920000
1108395;0.000046920000
1105617;0.000046920000
1105569;0.000046920000
1105413;0.000046920000
1104883;0.000046920000
1104169;0.000046920000
1104148;0.000046920000
1103626;0.000046920000
1101839;0.000046920000
1101813;0.000046920000
1101743;0.000046920000
1101051;0.000046920000
1100717;0.000046920000
1100663;0.000046920000
1099835;0.000046920000
1099365;0.000046920000
1082488;0.000046920000
1082037;0.000046920000
1074539;0.000046920000
1073994;0.000046920000
1073974;0.000046920000
1067366;0.000046920000
1064874;0.000046920000
1063138;0.000046920000
1059882;0.000046920000
1059822;0.000046920000
1059743;0.000046920000
1056936;0.000046920000
1056890;0.000046920000
1056863;0.000046920000
1056314;0.000046920000
1056299;0.000046920000
1055920;0.000046920000
1055787;0.000046920000
1055734;0.000046920000
1054685;0.000046920000
1054657;0.000046920000
1054326;0.000046920000
1053872;0.000046920000
1053629;0.000046920000
1053615;0.000046920000
1053569;0.000046920000
1053326;0.000046920000
1053268;0.000046920000
1053175;0.000046920000
1052944;0.000046920000
1052787;0.000046920000
1050164;0.000046920000
1048907;0.000046920000
1047535;0.000046920000
1047515;0.000046920000
1047392;0.000046920000
1046912;0.000046920000
1045956;0.000046920000
1045171;0.000046920000
1041794;0.000046920000
1039409;0.000046920000
1038548;0.000046920000
1038527;0.000046920000
1038015;0.000046920000
1037844;0.000046920000
1037697;0.000046920000
1037130;0.000046920000
1036394;0.000046920000
1036157;0.000046920000
1035440;0.000046920000
1034568;0.000046920000
1033859;0.000046920000
1032725;0.000046920000
1031863;0.000046920000
1031753;0.000046920000
1030536;0.000046920000
1029809;0.000046920000
1029759;0.000046920000
1029687;0.000046920000
1028106;0.000046920000
1028089;0.000046920000
1028016;0.000046920000
1027874;0.000046920000
1026848;0.000046920000
1023847;0.000046920000
1023267;0.000046920000
1017282;0.000046920000
1017236;0.000046920000
1017216;0.000046920000
1012500;0.000046920000
1012202;0.000046920000
1011644;0.000046920000
1011455;0.000046920000
1011388;0.000046920000
1011356;0.000046920000
1010982;0.000046920000
1010650;0.000046920000
1010375;0.000046920000
1010358;0.000046920000
1010325;0.000046920000
1010306;0.000046920000
1010256;0.000046920000
1010209;0.000046920000
1010154;0.000046920000
1010135;0.000046920000
1009425;0.000046920000
1009159;0.000046920000
1009075;0.000046920000
1009058;0.000046920000
1009044;0.000046920000
1009019;0.000046920000
1008735;0.000046920000
1008719;0.000046920000
1008674;0.000046920000
1008652;0.000046920000
1008637;0.000046920000
1008599;0.000046920000
1008212;0.000046920000
1008170;0.000046920000
1007968;0.000046920000
1007324;0.000046920000
1007053;0.000046920000
1006909;0.000046920000
1006853;0.000046920000
1006837;0.000046920000
1006748;0.000046920000
1006632;0.000046920000
1006596;0.000046920000
1005774;0.000046920000
1005290;0.000046920000
1004310;0.000046920000
1004286;0.000046920000
1004274;0.000046920000
1004253;0.000046920000
1004235;0.000046920000
1004209;0.000046920000
1004195;0.000046920000
1003772;0.000046920000
1002334;0.000046920000
1001590;0.000046920000
1001585;0.000046920000
1001513;0.000046920000
887446;0.000046890000
926774;0.000046800000
1569821;0.000046781500
993123;0.000046365000
992388;0.000046365000
990636;0.000046365000
985956;0.000046365000
983871;0.000046365000
973581;0.000046365000
1185135;0.000046365000
1160253;0.000046365000
1098817;0.000046365000
1096680;0.000046365000
1088666;0.000046365000
1067995;0.000046365000
1063912;0.000046365000
1057424;0.000046365000
1048244;0.000046365000
1028219;0.000046365000
1028157;0.000046365000
1016410;0.000046365000
1015276;0.000046365000
1009957;0.000046365000
1041665;0.000046305000
1260974;0.000045855000
979096;0.000045570000
1559168;0.000043176000
1568950;0.000043152000
1578195;0.000043068000
866947;0.000042750000
1461930;0.000042253000
1455623;0.000041753500
1615040;0.000039633000
962276;0.000039570000
1618098;0.000039556000
961930;0.000039540000
932748;0.000039540000
969917;0.000039495000
960786;0.000039495000
881228;0.000039480000
843215;0.000039480000
940953;0.000039465000
936908;0.000039465000
972185;0.000039450000
949980;0.000039450000
914518;0.000039450000
900210;0.000039450000
893525;0.000039450000
861662;0.000039450000
920701;0.000039435000
885579;0.000039435000
865618;0.000039435000
918419;0.000039420000
908950;0.000039420000
881337;0.000039420000
864562;0.000039420000
839610;0.000039420000
949693;0.000039405000
863470;0.000039405000
862493;0.000039405000
1510312;0.000039393000
967677;0.000039390000
907264;0.000039390000
858706;0.000039390000
850821;0.000039390000
887603;0.000039375000
863454;0.000039375000
972196;0.000039360000
900802;0.000039360000
887499;0.000039360000
876367;0.000039360000
853884;0.000039360000
869980;0.000039315000
1444775;0.000039277500
1499886;0.000039244500
998850;0.000038730000
998466;0.000038730000
992030;0.000038730000
991474;0.000038730000
991271;0.000038730000
990867;0.000038730000
989883;0.000038730000
988408;0.000038730000
986315;0.000038730000
985759;0.000038730000
984319;0.000038730000
982081;0.000038730000
974376;0.000038730000
1254945;0.000038730000
1123500;0.000038730000
1106869;0.000038730000
1105736;0.000038730000
1089839;0.000038730000
1074303;0.000038730000
1068487;0.000038730000
1067990;0.000038730000
1067204;0.000038730000
1066670;0.000038730000
1065610;0.000038730000
1054723;0.000038730000
1053379;0.000038730000
1047299;0.000038730000
1015094;0.000038730000
1012892;0.000038730000
1012882;0.000038730000
1010407;0.000038730000
1007257;0.000038730000
1003385;0.000038730000
1003295;0.000038730000
1000636;0.000038730000
1281649;0.000038585500
1121197;0.000038130000
980871;0.000038055000
980391;0.000038040000
1069970;0.000038025000
1612802;0.000037296000
863722;0.000037110000
1552295;0.000036450000
1565979;0.000035004000
1453754;0.000033585000
1451520;0.000033480000
1446234;0.000033480000
1352950;0.000032584950
1463311;0.000032393000
969292;0.000031920000
943420;0.000031920000
930233;0.000031920000
918994;0.000031905000
968055;0.000031890000
960742;0.000031890000
949560;0.000031890000
949153;0.000031890000
947239;0.000031890000
946800;0.000031890000
944366;0.000031890000
942672;0.000031890000
938525;0.000031890000
930230;0.000031890000
863250;0.000031890000
858707;0.000031890000
969195;0.000031875000
961618;0.000031875000
960136;0.000031875000
955651;0.000031875000
947736;0.000031875000
944223;0.000031875000
943408;0.000031875000
941588;0.000031875000
931015;0.000031875000
908251;0.000031875000
904500;0.000031875000
899886;0.000031875000
885893;0.000031875000
879821;0.000031875000
876496;0.000031875000
971319;0.000031860000
968016;0.000031860000
965027;0.000031860000
964801;0.000031860000
951236;0.000031860000
948694;0.000031860000
946630;0.000031860000
940638;0.000031860000
940595;0.000031860000
936939;0.000031860000
931252;0.000031860000
928367;0.000031860000
928221;0.000031860000
927530;0.000031860000
926942;0.000031860000
923401;0.000031860000
922200;0.000031860000
903625;0.000031860000
899568;0.000031860000
899279;0.000031860000
885531;0.000031860000
885175;0.000031860000
882872;0.000031860000
875649;0.000031860000
857633;0.000031860000
970128;0.000031845000
968576;0.000031845000
966664;0.000031845000
966106;0.000031845000
965703;0.000031845000
956217;0.000031845000
950391;0.000031845000
949707;0.000031845000
949120;0.000031845000
947668;0.000031845000
946607;0.000031845000
946590;0.000031845000
946309;0.000031845000
945348;0.000031845000
943256;0.000031845000
940097;0.000031845000
938342;0.000031845000
937037;0.000031845000
936951;0.000031845000
935522;0.000031845000
930397;0.000031845000
928969;0.000031845000
927996;0.000031845000
925750;0.000031845000
922091;0.000031845000
914212;0.000031845000
908842;0.000031845000
906791;0.000031845000
900262;0.000031845000
899333;0.000031845000
897611;0.000031845000
884474;0.000031845000
882905;0.000031845000
876084;0.000031845000
875930;0.000031845000
874942;0.000031845000
869391;0.000031845000
867394;0.000031845000
972392;0.000031830000
972191;0.000031830000
971430;0.000031830000
971234;0.000031830000
970256;0.000031830000
969402;0.000031830000
968068;0.000031830000
964932;0.000031830000
963423;0.000031830000
962902;0.000031830000
962217;0.000031830000
962115;0.000031830000
958526;0.000031830000
954048;0.000031830000
951335;0.000031830000
945105;0.000031830000
940541;0.000031830000
939711;0.000031830000
939473;0.000031830000
938059;0.000031830000
937266;0.000031830000
937011;0.000031830000
936979;0.000031830000
936934;0.000031830000
936397;0.000031830000
932003;0.000031830000
927970;0.000031830000
927746;0.000031830000
927557;0.000031830000
927103;0.000031830000
922713;0.000031830000
922688;0.000031830000
922404;0.000031830000
921523;0.000031830000
920774;0.000031830000
920147;0.000031830000
917022;0.000031830000
913556;0.000031830000
912755;0.000031830000
912125;0.000031830000
906885;0.000031830000
899907;0.000031830000
899019;0.000031830000
899008;0.000031830000
898377;0.000031830000
896078;0.000031830000
895114;0.000031830000
881662;0.000031830000
881653;0.000031830000
874193;0.000031830000
